date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2022-05-26	0	0	0	0	0	1.19820389236534	0	1.11808595334816
2022-05-27	4.11381137856341	0	5.3735441613532	0	0	0	0	1.5963952031456
2022-05-28	0	0	0	0	0	0	0	0.143188119366113
2022-05-29	0	0	0	0	0	0	0	0.0517914474302962
2022-05-30	0	0	0	0	0	0	0	0.127955340710144
2022-05-31	0	0	0	0	2.48784996274445	1.19820389236534	0	1.11808595334816
2022-06-01	3.58299700713587	11.839924224485	4.47795346779434	8.16102241288789	1.24392498137222	0	1.4169343491808	2.02595956124394
2022-06-02	0	0	0	0	1.24392498137222	3.2950607040047	4.2508030475424	1.03887550433712
2022-06-03	2.91947904285145	0	3.13456742745603	0	2.48784996274445	0	0	1.13331873200413
2022-06-04	0	0	0	0	0	0	1.4169343491808	0.560566254539676
2022-06-05	0	0	0	0	0	0	0	0.103582894860592
2022-06-06	2.38866467142391	0	1.3433860403383	0	0	0	0	0.846942493271903
2022-06-07	0	0	0	0	3.73177494411667	1.49775486545668	0	1.46539330670426
2022-06-08	0	0	0	8.16102241288789	1.24392498137222	0	1.4169343491808	3.57665642842163
2022-06-09	0	0	0	0	2.48784996274445	2.09685681163935	0	0.97794438971324
2022-06-10	7.96221557141305	0	7.16472554847094	0	0	0	0	1.09371350749861
2022-06-11	0	0	0	0	0	0	0	0.356447020549686
2022-06-12	0	0	0	0	0	0	0	0.0913966719358168
2022-06-13	1.32703592856884	0	2.6867720806766	0	1.24392498137222	0	0	0.825616603153545
2022-06-14	0	0	0	0	2.48784996274445	0.299550973091336	0	1.16987740077846
2022-06-15	3.71570059999275	47.3596968979399	3.13456742745603	5.44068160859192	3.73177494411667	0	0	2.12040278891095
2022-06-16	0	0	0	0	0	0.599101946182672	0	1.36790352330606
2022-06-17	4.11381137856341	0	5.3735441613532	0	0	0	1.4169343491808	0.965758166788464
2022-06-18	0	0	0	0	0	0	0	0.131001896441337
2022-06-19	0	0	0	0	0	0	0	0.16451400948447
2022-06-20	0	0	0	0	0	0	0	0.21935201264596
2022-06-21	0	0	0	0	1.24392498137222	0	0	1.45016052804829
2022-06-22	5.44084730713225	23.6798484489699	3.58236277423547	5.44068160859192	3.73177494411667	0	0	2.56519992566526
2022-06-23	0	0	0	0	1.24392498137222	4.1937136232787	0	1.1972964023592
2022-06-24	3.98110778570652	0	2.6867720806766	0	0	0	0	1.31611207587576
2022-06-25	0	0	0	0	0	0	0	0.502681695646992
2022-06-26	0	0	0	0	0	0	0	0.0670242260862657
2022-06-27	1.72514670713949	0	2.23897673389717	0	1.24392498137222	0	0	0.904827052164586
2022-06-28	0	0	0	10.8813632171838	0	1.19820389236534	0	1.75786265689888
2022-06-29	5.30814371427536	23.6798484489699	4.47795346779434	0	0	0	0	2.15086834622289
2022-06-30	0	0	0	0	1.24392498137222	1.49775486545668	0	-0.773825155723249
2022-07-01	4.77732934284783	0	4.0301581210149	0	1.24392498137222	0	2.8338686983616	1.50804508694098
2022-07-02	0	0	0	0	0	0	0	0.16451400948447
2022-07-03	0	0	0	0	0	0	0	0.0243724458495512
2022-07-04	0	0	0	0	0	0	0	0.240677902764318
2022-07-05	0	0	0	0	2.48784996274445	2.39640778473069	0	1.40750874781158
2022-07-06	3.71570059999275	0	7.16472554847094	0	2.48784996274445	0	0	2.28491679839542
2022-07-07	0	0	0	0	2.48784996274445	2.39640778473069	0	3.32074574700134
2022-07-08	5.44084730713225	0	4.92574881457377	0	2.48784996274445	0	1.4169343491808	1.46843986243546
2022-07-09	0	0	0	0	0	0	0	0.298562461657002
2022-07-10	0	0	0	0	0	0	0	0.0974897833982046
2022-07-11	2.38866467142391	0	0.895590693558867	0	0	0	4.2508030475424	1.39227596915561
2022-07-12	0	0	0	13.6017040214798	0	1.79730583854802	0	1.76700232409246
2022-07-13	5.57355089998913	0	3.58236277423547	0	0	0	-1.4169343491808	2.91250727902136
2022-07-14	0	0	0	0	1.24392498137222	2.09685681163935	0	1.20338951382159
2022-07-15	0	0	0	0	0	0	0	1.4958588640162
2022-07-16	0	0	0	0	0	0	0	0.216305456914766
2022-07-17	3.98110778570652	0	4.47795346779434	0	0	0	0	0.16451400948447
2022-07-18	3.98110778570652	11.839924224485	3.58236277423547	0	0	0	1.4169343491808	1.32220518733815
2022-07-19	-0.132703592856884	0	0	13.6017040214798	0	1.49775486545668	1.4169343491808	1.93760944503932
2022-07-20	6.10436527141667	35.5197726734549	4.0301581210149	0	0	0	9.9185404442656	2.6962018221066
2022-07-21	0	0	0	0	4.97569992548889	3.59461167709603	0	1.55983653437127
2022-07-22	2.91947904285145	0	2.6867720806766	0	0	0	0	1.66951254069425
2022-07-23	0	0	0	0	0	0	0	0.310748684581777
2022-07-24	0	0	0	0	0	0	0	0.0974897833982046
2022-07-25	3.98110778570652	0	1.79118138711773	0	0	0	0	1.28564651856382
2022-07-26	0	0	0	5.44068160859192	0	0	0	1.68169876361903
2022-07-27	5.70625449284602	11.839924224485	5.3735441613532	0	0	0	0	2.8424364972039
2022-07-28	0	0	0	0	4.97569992548889	0	1.4169343491808	1.30697240868218
2022-07-29	0	0	0	0	0	6.59012140800939	0	1.84011966164111
2022-07-30	0	0	0	0	0	0	0	0.155374342290889
2022-07-31	0	0	0	0	0	0	0	0.0396052245055206
2022-08-01	6.36977245713044	0	3.13456742745603	0	0	0	0	1.72435054385574
2022-08-02	0	0	0	8.16102241288789	0	2.39640778473069	0	1.58116242448963
2022-08-03	5.97166167855978	0	1.3433860403383	0	0	0	0	3.19888351775359
2022-08-04	0	0	0	0	-1.24392498137222	2.09685681163935	7.084671745904	2.02291300551275
2022-08-05	3.71570059999275	0	4.0301581210149	0	0	0	0	2.09298378733021
2022-08-06	0	0	0	0	0	0	0	0.21935201264596
2022-08-07	0	0	0	0	0	0	0	0.0974897833982046
2022-08-08	0	0	0	0	0	0	0	1.50499853120978
2022-08-09	0	0	0	10.8813632171838	0	1.49775486545668	0	1.98026122527603
2022-08-10	6.6351796428442	0	8.95590693558867	0	0	0	0	2.78150538258003
2022-08-11	0	0	0	0	8.70747486960556	2.39640778473069	0	1.7944213256732
2022-08-12	6.50247604998732	0	4.0301581210149	0	0	0	7.084671745904	1.87363177468424
2022-08-13	0	0	0	0	0	0	0	0.262003792882675
2022-08-14	0	0	0	0	0	0	0	0.0517914474302962
2022-08-15	2.5213682642808	0	3.13456742745603	0	0	0	0	1.40750874781158
2022-08-16	0	0	0	5.44068160859192	0	1.49775486545668	0	1.58725553595202
2022-08-17	5.70625449284602	0	3.58236277423547	0	0	0	0	3.25067496518388
2022-08-18	0	0	0	0	1.24392498137222	1.79730583854802	0	1.97416811381364
2022-08-19	4.51192215713406	0	8.0603162420298	0	0	0	2.8338686983616	1.71825743239336
2022-08-20	0	0	0	0	0	0	0	0.225445124108348
2022-08-21	0	0	0	0	0	0	0	0.0792104490110412
2022-08-22	1.99055389285326	0	0.895590693558867	0	0	0	0	1.54155719998411
2022-08-23	0	0	0	13.6017040214798	0	1.49775486545668	0	1.89191110907141
2022-08-24	5.70625449284602	0	5.3735441613532	0	0	0	0	2.83329683001032
2022-08-25	0	0	0	0	4.97569992548889	0.898652919274008	7.084671745904	1.98026122527603
2022-08-26	3.58299700713587	23.6798484489699	4.0301581210149	0	0	0	0	2.04119233989991
2022-08-27	0	0	0	0	0	0	0	0.21935201264596
2022-08-28	0	0	0	0	0	0	0	0.057884558892684
2022-08-29	0.66351796428442	0	1.3433860403383	0	0	0	0	1.4471139723171
2022-08-30	0	0	0	0	0	0.898652919274008	0	1.25213440552069
2022-08-31	3.84840419284964	0	3.58236277423547	10.8813632171838	0	0	0	4.5424145952101
2022-09-01	0	0	0	0	0	1.49775486545668	1.4169343491808	2.18133390353483
2022-09-02	3.58299700713587	0	2.6867720806766	0	0	0	0	1.37399663476845
2022-09-03	0	0	0	0	0	0	0	0.207165789721185
2022-09-04	0	0	0	0	0	0	0	0.0426517802367145
2022-09-05	0	0	0	0	0	0	0	0.271143460076257
2022-09-06	0	0	0	8.16102241288789	0	1.19820389236534	0	1.84316621737231
2022-09-07	4.91003293570471	23.6798484489699	4.47795346779434	0	0	0	0	2.37326691460004
2022-09-08	0	0	0	0	2.48784996274445	1.79730583854802	0	2.16610112487886
2022-09-09	2.5213682642808	0	2.6867720806766	0	0	0	0	1.54155719998411
2022-09-10	0	0	0	0	0	0	0	0.249817569957899
2022-09-11	0	0	0	0	0	0	0	0.0639776703550718
2022-09-12	3.45029341427899	0	3.58236277423547	0	0	0	0	1.37095007903725
2022-09-13	0	0	0	2.72034080429596	0	0	0	1.60858142607038
2022-09-14	0	0	0	0	0	0	0	2.8942279446342
2022-09-15	0	0	0	0	4.97569992548889	2.69595875782202	0	2.11430967744856
2022-09-16	6.76788323570109	11.839924224485	10.299292975927	0	0	0	0	1.23690162686472
2022-09-17	0	0	0	0	0	0	0	0.17974678814044
2022-09-18	0	0	0	0	0	0	0	0.0731173375486535
2022-09-19	2.12325748571015	0	1.79118138711773	0	0	0	0	1.18511017943442
2022-09-20	0	0	0	10.8813632171838	0	0	0	1.36790352330606
2022-09-21	3.98110778570652	11.839924224485	2.23897673389717	0	0	0	1.4169343491808	2.9429728363333
2022-09-22	0	0	0	0	0	1.19820389236534	0	2.10212345452379
2022-09-23	3.84840419284964	11.839924224485	1.79118138711773	0	0	0	0	1.20948262528398
2022-09-24	0	0	0	0	0	0	0	0.249817569957899
2022-09-25	0	0	0	0	0	0	0	0.0548380031614901
2022-09-26	1.32703592856884	0	1.79118138711773	0	0	0	0	1.11199284188577
2022-09-27	0	0	0	8.16102241288789	0	0	-1.4169343491808	1.37704319049964
2022-09-28	3.71570059999275	11.839924224485	4.0301581210149	0	0	0	0	3.87217233434744
2022-09-29	0	0	0	0	1.24392498137222	1.19820389236534	14.169343491808	2.21179946084677
2022-09-30	3.58299700713587	0	4.47795346779434	0	0	0	0	0.974897833982046
2022-10-01	0	0	0	0	0	0	0	0.106629450591786
2022-10-02	0	0	0	0	0	0	0	0.0548380031614901
2022-10-03	1.06162874285507	0	0.895590693558867	0	0	0	0	0.886547717777423
2022-10-04	-0.398110778570652	0	0	19.0423856300717	0	0	0	1.53851064425292
2022-10-05	4.11381137856341	0	1.79118138711773	0	0	0	0	3.12576618020494
2022-10-06	0	0	0	0	11.19532483235	2.09685681163935	0	1.90105077626499
2022-10-07	2.91947904285145	11.839924224485	5.3735441613532	0	0	0	0	1.21862229247756
2022-10-08	0	0	0	0	0	0	0	0.158420898022082
2022-10-09	0	0	0	0	0	0	0	0.0365586687743267
2022-10-10	0.398110778570652	0	1.3433860403383	0	0	0	0	0.411285023711176
2022-10-11	0	0	0	10.8813632171838	0	0	0	1.85839899602828
2022-10-12	3.98110778570652	0	0.895590693558867	0	0	0	0	2.3458479130193
2022-10-13	0	0	0	0	1.24392498137222	2.69595875782202	0	1.80051443713559
2022-10-14	2.65407185713768	0	4.0301581210149	0	0	0	0	1.00840994702518
2022-10-15	0	0	0	0	0	0	0	0.127955340710144
2022-10-16	0	0	0	0	0	0	0	0.0335121130431328
2022-10-17	1.85785029999638	0	1.3433860403383	0	0	0	0	1.02668928141234
2022-10-18	0	0	0	10.8813632171838	0	0	0	1.33134485453173
2022-10-19	3.84840419284964	23.6798484489699	1.79118138711773	0	0	0	0	2.16305456914766
2022-10-20	0	0	0	0	3.73177494411667	2.99550973091336	0	1.84316621737231
2022-10-21	3.05218263570833	11.839924224485	1.79118138711773	0	0	0	0	1.77004887982365
2022-10-22	0	0	0	0	0	0	0	0.0700707818174596
2022-10-23	0	0	0	0	0	0	0	0.0365586687743267
2022-10-24	1.59244311428261	0	2.23897673389717	0	0	0	0	0.636730147819524
2022-10-25	0	0	0	10.8813632171838	0	0	0	1.32525174306934
2022-10-26	2.91947904285145	0	4.0301581210149	0	0	0	0	3.35121130431328
2022-10-27	0	0	0	0	4.97569992548889	2.09685681163935	0	1.80660754859798
2022-10-28	0	0	0	0	0	0	7.084671745904	0.584938700389228
2022-10-29	0	0	0	0	0	0	0	0.10967600632298
2022-10-30	0	0	0	0	0	0	0	0.027419001580745
2022-10-31	3.58299700713587	0	2.23897673389717	0	0	0	0	0.402145356517594
2022-11-01	0	0	0	2.72034080429596	0	0	0	1.35571730038128
2022-11-02	2.65407185713768	0	1.3433860403383	0	0	0	0	2.20265979365319
2022-11-03	0	0	0	0	3.73177494411667	2.39640778473069	0	1.96502844662006
2022-11-04	0	0	0	0	0	0	0	1.08152728457383
2022-11-05	0	0	0	0	0	0	0	0.100536339129399
2022-11-06	0	0	0	0	0	0	0	0.057884558892684
2022-11-07	0	0	0	0	0	0	0	0.408238467979982
2022-11-08	0	0	0	0	0	0	0	0.673288816593851
2022-11-09	7.43140119998551	11.839924224485	6.7169302016915	10.8813632171838	0	0	0	2.76322604819286
2022-11-10	0	0	0	0	8.70747486960556	3.2950607040047	7.084671745904	1.80356099286679
2022-11-11	0	0	0	0	0	0	0	0.170607120946858
2022-11-12	0	0	0	0	0	0	0	0.0152327786559695
2022-11-13	0	0	0	0	0	0	0	0.0396052245055206
2022-11-14	0	0	0	0	0	0	0	0.773825155723249
2022-11-15	0	0	0	5.44068160859192	0	0	0	1.22471540393995
2022-11-16	7.43140119998551	11.839924224485	6.26913485491207	0	0	0	0	2.43724458495512
2022-11-17	0	0	0	0	8.70747486960556	4.1937136232787	0	1.60858142607038
2022-11-18	0	0	0	0	0	0	1.4169343491808	1.55374342290889
2022-11-19	0	0	0	0	0	0	0	0.0700707818174596
2022-11-20	0	0	0	0	0	0	0	0.0609311146238779
2022-11-21	0	0	0	0	0	0	0	0.642823259281912
2022-11-22	0	0	0	19.0423856300717	0	0	0	1.72435054385574
2022-11-23	5.17544012141848	0	4.92574881457377	0	1.24392498137222	1.49775486545668	0	3.00390395095718
2022-11-24	-0.66351796428442	0	0	0	0	0	0	0.575799033195646
2022-11-25	0	0	0	0	0	0	0	0.46916958260386
2022-11-26	0	0	0	0	0	0	0	0.0396052245055206
2022-11-27	0	0	0	0	0	0	0	0.0396052245055206
2022-11-28	0	0	0	0	0	0	0	0.90787360789578
2022-11-29	0	0	0	5.44068160859192	0	0	0	1.25518096125188
2022-11-30	-1.72514670713949	0	0	0	0	0	0	1.70607120946858
2022-12-01	-3.3175898214221	0	0	0	7.46354988823334	2.09685681163935	5.6677373967232	2.09298378733021
2022-12-02	0	0	0	0	0	0	0	0.950525388132495
2022-12-03	0	0	0	0	0	0	0	0.0883501162046229
2022-12-04	0	0	0	0	0	0	0	0.0335121130431328
2022-12-05	0	0	0	0	0	0	0	0.679381928056238
2022-12-06	0	0	0	2.72034080429596	0	0	0	1.84316621737231
2022-12-07	16.4552455142536	11.839924224485	8.95590693558867	0	0	0	0	3.06178850984986
2022-12-08	0	0	0	0	7.46354988823334	4.49326459637004	0	2.71752771222495
2022-12-09	0	0	0	0	0	0	0	0.606264590507585
2022-12-10	0	0	0	0	0	0	0	0.100536339129399
2022-12-11	0	0	0	0	0	0	0	0.0335121130431328
2022-12-12	0	0	0	0	0	0	0	0.694614706712208
2022-12-13	0	0	0	8.16102241288789	0	0	0	1.81270066006037
2022-12-14	9.156547907125	11.839924224485	10.7470883227064	0	0	0	0	2.68706215491301
2022-12-15	0	0	0	0	13.6831747950945	7.18922335419207	0	2.50122225531019
2022-12-16	0	0	0	0	0	0	0	1.29478618575741
2022-12-17	0	0	0	0	0	0	0	0.0792104490110412
2022-12-18	0	0	0	0	0	0	0	0.0670242260862657
2022-12-19	0	0	0	0	0	0	0	0.859128716196678
2022-12-20	0	0	0	10.8813632171838	0	0	0	1.78528165847962
2022-12-21	12.3414341356902	23.6798484489699	9.85149762914754	0	0	0	0	3.17451107190404
2022-12-22	0	0	0	0	8.70747486960556	5.39191751564405	5.6677373967232	1.81574721579156
2022-12-23	0	0	0	0	0	0	0	0.630637036357136
2022-12-24	0	0	0	0	0	0	0	0.0670242260862657
2022-12-25	0	0	0	0	0	0	0	0.0456983359679084
2022-12-26	0	0	0	0	0	0	0	0.0883501162046229
2022-12-27	0	0	0	8.16102241288789	0	0	0	1.08457384030503
2022-12-28	6.23706886427355	23.6798484489699	4.0301581210149	0	0	0	0	3.01609017388196
2022-12-29	0	0	0	0	8.70747486960556	4.49326459637004	0	2.81501749562316
2022-12-30	0	0	0	0	0	0	0	0.658056037937881
2022-12-31	0	0	0	0	0	0	0	0.0792104490110412
2023-01-01	0	0	0	0	0	0	0	0.0456983359679084
2023-01-02	0	0	0	0	0	0	0	0.0670242260862657
2023-01-03	0	0	0	5.44068160859192	0	0	0	1.23994818259591
2023-01-04	11.2798053928351	0	6.26913485491207	0	0	0	0	3.91482411458415
2023-01-05	0	0	0	0	8.70747486960556	6.29057043491806	0	2.56519992566526
2023-01-06	0	0	0	0	0	0	0	1.38313630196203
2023-01-07	0	0	0	0	0	0	0	0.0792104490110412
2023-01-08	0	0	0	0	0	0	0	0.0517914474302962
2023-01-09	0	0	0	0	0	0	0	0.913966719358168
2023-01-10	0	0	0	19.0423856300717	0	0	0	2.71752771222495
2023-01-11	13.5357664714022	47.3596968979399	8.95590693558867	0	0	0	0	5.57519698808483
2023-01-12	0	0	0	0	7.46354988823334	5.69146848873539	5.6677373967232	2.1935201264596
2023-01-13	0	0	0	0	0	0	0	1.15769117785368
2023-01-14	0	0	0	0	0	0	0	0.158420898022082
2023-01-15	0	0	0	0	0	0	0	0.0487448916991023
2023-01-16	0	0	0	0	0	0	0	0.134048452172531
2023-01-17	0	0	0	24.4830672386637	0	0	0	2.26663746400826
2023-01-18	11.5452125785489	11.839924224485	9.85149762914754	0	0	0	0	4.81660461101755
2023-01-19	0	0	0	0	16.1710247578389	6.59012140800939	8.5016060950848	4.01840700944475
2023-01-20	0	0	0	0	0	0	0	1.3465776331877
2023-01-21	0	0	0	0	0	0	0	0.0700707818174596
2023-01-22	0	0	0	0	0	0	0	0.0396052245055206
2023-01-23	0	0	0	0	0	0	0	0.956618499594883
2023-01-24	0	0	0	-2.72034080429596	0	0	0	2.4463842521487
2023-01-25	9.02384431426812	11.839924224485	8.95590693558867	0	0	0	0	4.16768824027325
2023-01-26	0.132703592856884	0	0	0	16.1710247578389	3.89416265018737	0	2.69010871064421
2023-01-27	-0.132703592856884	0	0	0	0	0	1.4169343491808	0.310748684581777
2023-01-28	0	0	0	0	0	0	0	0.0456983359679084
2023-01-29	0	0	0	0	0	0	0	0.0426517802367145
2023-01-30	0	0	0	0	0	0	0	0.694614706712208
2023-01-31	0	0	0	-2.72034080429596	0	0	0	2.3458479130193
2023-02-01	0	0	0	0	0	0	0	3.98489489640161
2023-02-02	7.29869760712862	23.6798484489699	5.82133950813264	0	19.9027997019556	3.59461167709603	0	3.5431443153785
2023-02-03	0	0	0	0	0	0	0	1.58420898022082
2023-02-04	0	0	0	0	0	0	0	0.0517914474302962
2023-02-05	0	0	0	0	0	0	0	0.00609311146238779
2023-02-06	0	0	0	0	0	0	0	0.584938700389228
2023-02-07	0	0	0	2.72034080429596	0	0	0	1.43797430512352
2023-02-08	9.95276946426631	23.6798484489699	8.50811158880924	0	0	0	0	3.25067496518388
2023-02-09	0	0	0	0	6.21962490686112	5.09236654255271	4.2508030475424	2.91250727902136
2023-02-10	0	0	0	0	0	0	0	0.325981463237747
2023-02-11	0	0	0	0	0	0	0	0.112722562054174
2023-02-12	0	0	0	0	0	0	0	0.0243724458495512
2023-02-13	0	0	0	0	0	0	0	0.52400758576535
2023-02-14	0	0	0	2.72034080429596	0	0	0	1.37399663476845
2023-02-15	7.69680838569928	11.839924224485	4.92574881457377	0	0	0	0	1.77004887982365
2023-02-16	0	0	0	0	12.4392498137222	4.1937136232787	1.4169343491808	3.38167686162522
2023-02-17	0	0	0	0	0	0	0	2.1965666821908
2023-02-18	0	0	0	0	0	0	0	0.0517914474302962
2023-02-19	0	0	0	0	0	0	0	0.00304655573119389
2023-02-20	0	0	0	0	0	0	0	0.222398568377154
2023-02-21	0	0	0	5.44068160859192	0	0	0	1.10285317469219
2023-02-22	7.16599401427174	23.6798484489699	5.3735441613532	0	0	0	0	2.62308448455794
2023-02-23	0	0	0	0	9.95139985097779	2.69595875782202	1.4169343491808	1.93456288930812
2023-02-24	0	0	0	0	0	0	0	0.158420898022082
2023-02-25	0	0	0	0	0	0	0	0.0426517802367145
2023-02-26	0	0	0	0	0	0	0	0
2023-02-27	0	0	0	0	0	0	0	-0.0304655573119389
2023-02-28	0	0	0	2.72034080429596	0	0	0	1.02059616994995
2023-03-01	8.09491916426993	0	5.82133950813264	0	0	0	0	2.76931915965525
2023-03-02	0	0	0	0	8.70747486960556	5.09236654255271	4.2508030475424	2.30319613278258
2023-03-03	0	0	0	0	0	0	0	1.49281230828501
2023-03-04	0	0	0	0	0	0	0	0.0213258901183573
2023-03-05	0	0	0	0	0	0	0	0
